2.0,2.0,0.0
12.112776832768551,11.598161833000972,0.0,12.003596251908473,9.322296085678424
12.831137994488707,11.598161833000972,0.0,12.72195741362863,9.322296085678424
13.549499156208864,11.598161833000972,0.0,13.440318575348785,9.322296085678424
14.26786031792902,11.598161833000972,0.0,14.158679737068942,9.322296085678424
14.986221479649178,11.598161833000972,0.0,14.8770408987891,9.322296085678424
15.704582641369333,11.598161833000972,0.0,15.595402060509254,9.322296085678424
16.42294380308949,11.598161833000972,0.0,16.31376322222941,9.322296085678424
2.7740817304065177,16.64989332764607,0.0,2.6649011495464396,14.37402758032352
3.4924428921266744,16.64989332764607,0.0,3.383262311266596,14.37402758032352
4.2108040538468305,16.64989332764607,0.0,4.101623472986752,14.37402758032352
4.929165215566988,16.64989332764607,0.0,4.819984634706909,14.37402758032352
5.647526377287143,16.64989332764607,0.0,5.538345796427065,14.37402758032352
6.3658875390073,16.64989332764607,0.0,6.256706958147221,14.37402758032352
7.084248700727457,16.64989332764607,0.0,6.9750681198673785,14.37402758032352
7.802609862447612,16.64989332764607,3e-06,7.693429281587535,14.37402758032352
8.52097102416777,16.64989332764607,1e-06,8.41179044330769,14.37402758032352
9.239332185887925,16.64989332764607,0.0,9.130151605027848,14.37402758032352
9.957693347608082,16.64989332764607,0.0,9.848512766748003,14.37402758032352
10.676054509328239,16.64989332764607,1e-06,10.56687392846816,14.37402758032352
11.394415671048396,16.64989332764607,2e-06,11.285235090188317,14.37402758032352
12.112776832768551,16.64989332764607,0.0,12.003596251908473,14.37402758032352
12.831137994488707,16.64989332764607,0.0,12.72195741362863,14.37402758032352
13.549499156208864,16.64989332764607,0.0,13.440318575348785,14.37402758032352
14.26786031792902,16.64989332764607,1e-06,14.158679737068942,14.37402758032352
14.986221479649178,16.64989332764607,0.0,14.8770408987891,14.37402758032352
15.704582641369333,16.64989332764607,0.0,15.595402060509254,14.37402758032352
16.42294380308949,16.64989332764607,0.0,16.31376322222941,14.37402758032352
2.7740817304065177,21.701624822291173,0.0,2.6649011495464396,19.42575907496862
3.4924428921266744,21.701624822291173,0.0,3.383262311266596,19.42575907496862
4.2108040538468305,21.701624822291173,0.0,4.101623472986752,19.42575907496862
4.929165215566988,21.701624822291173,0.0,4.819984634706909,19.42575907496862
5.647526377287143,21.701624822291173,0.0,5.538345796427065,19.42575907496862
6.3658875390073,21.701624822291173,0.0,6.256706958147221,19.42575907496862
7.084248700727457,21.701624822291173,2e-06,6.9750681198673785,19.42575907496862
7.802609862447612,21.701624822291173,3e-06,7.693429281587535,19.42575907496862
8.52097102416777,21.701624822291173,2e-06,8.41179044330769,19.42575907496862
9.239332185887925,21.701624822291173,2e-06,9.130151605027848,19.42575907496862
9.957693347608082,21.701624822291173,1e-06,9.848512766748003,19.42575907496862
10.676054509328239,21.701624822291173,4e-06,10.56687392846816,19.42575907496862
11.394415671048396,21.701624822291173,3e-06,11.285235090188317,19.42575907496862
12.112776832768551,21.701624822291173,3e-06,12.003596251908473,19.42575907496862
12.831137994488707,21.701624822291173,0.0,12.72195741362863,19.42575907496862
13.549499156208864,21.701624822291173,1e-06,13.440318575348785,19.42575907496862
14.26786031792902,21.701624822291173,0.0,14.158679737068942,19.42575907496862
14.986221479649178,21.701624822291173,0.0,14.8770408987891,19.42575907496862
15.704582641369333,21.701624822291173,0.0,15.595402060509254,19.42575907496862
16.42294380308949,21.701624822291173,0.0,16.31376322222941,19.42575907496862
2.7740817304065177,26.75335631693627,0.0,2.6649011495464396,24.47749056961372
3.4924428921266744,26.75335631693627,0.0,3.383262311266596,24.47749056961372
4.2108040538468305,26.75335631693627,0.0,4.101623472986752,24.47749056961372
4.929165215566988,26.75335631693627,0.0,4.819984634706909,24.47749056961372
5.647526377287143,26.75335631693627,0.0,5.538345796427065,24.47749056961372
6.3658875390073,26.75335631693627,1e-06,6.256706958147221,24.47749056961372
7.084248700727457,26.75335631693627,3e-06,6.9750681198673785,24.47749056961372
7.802609862447612,26.75335631693627,1e-06,7.693429281587535,24.47749056961372
8.52097102416777,26.75335631693627,8e-06,8.41179044330769,24.47749056961372
9.239332185887925,26.75335631693627,8e-06,9.130151605027848,24.47749056961372
9.957693347608082,26.75335631693627,2e-06,9.848512766748003,24.47749056961372
10.676054509328239,26.75335631693627,5.999999999999999e-06,10.56687392846816,24.47749056961372
11.394415671048396,26.75335631693627,4.9999999999999996e-06,11.285235090188317,24.47749056961372
12.112776832768551,26.75335631693627,6.999999999999999e-06,12.003596251908473,24.47749056961372
12.831137994488707,26.75335631693627,0.0,12.72195741362863,24.47749056961372
13.549499156208864,26.75335631693627,4e-06,13.440318575348785,24.47749056961372
14.26786031792902,26.75335631693627,1e-06,14.158679737068942,24.47749056961372
14.986221479649178,26.75335631693627,0.0,14.8770408987891,24.47749056961372
15.704582641369333,26.75335631693627,0.0,15.595402060509254,24.47749056961372
16.42294380308949,26.75335631693627,0.0,16.31376322222941,24.47749056961372
2.7740817304065177,31.805087811581366,0.0,2.6649011495464396,29.529222064258818
3.4924428921266744,31.805087811581366,0.0,3.383262311266596,29.529222064258818
4.2108040538468305,31.805087811581366,0.0,4.101623472986752,29.529222064258818
4.929165215566988,31.805087811581366,1e-06,4.819984634706909,29.529222064258818
5.647526377287143,31.805087811581366,0.0,5.538345796427065,29.529222064258818
6.3658875390073,31.805087811581366,2e-06,6.256706958147221,29.529222064258818
7.084248700727457,31.805087811581366,0.0,6.9750681198673785,29.529222064258818
7.802609862447612,31.805087811581366,5.999999999999999e-06,7.693429281587535,29.529222064258818
8.52097102416777,31.805087811581366,8e-06,8.41179044330769,29.529222064258818
9.239332185887925,31.805087811581366,9e-06,9.130151605027848,29.529222064258818
9.957693347608082,31.805087811581366,1.2000000000000002e-05,9.848512766748003,29.529222064258818
10.676054509328239,31.805087811581366,8e-06,10.56687392846816,29.529222064258818
11.394415671048396,31.805087811581366,1.3000000000000003e-05,11.285235090188317,29.529222064258818
12.112776832768551,31.805087811581366,1e-05,12.003596251908473,29.529222064258818
12.831137994488707,31.805087811581366,4e-06,12.72195741362863,29.529222064258818
